date,index,return,volatility,change_in_volatility,directionality
2021-01-29,56.71428571428572,-0.014888337468982438,0.054917719660837264,-0.04748587932746984,0
2021-01-30,55.85714285714286,-0.015113350125944613,0.05226043542896787,-0.048386645481282575,0
2021-01-31,55.0,-0.01534526854219953,0.04964016798995552,-0.0501386453730146,0
2021-02-01,61.142857142857146,0.11168831168831184,0.05257453511186074,0.05911275567195862,1
2021-02-02,67.28571428571429,0.10046728971962615,0.054717954882562946,0.040769162602041664,1
2021-02-03,73.42857142857143,0.09129511677282376,0.05765398988145184,0.05365761577146455,1
2021-02-04,79.57142857142857,0.08365758754863806,0.059725519070402085,0.035930370009252144,1
2021-02-05,85.71428571428572,0.07719928186714564,0.061144889974113985,0.02376489858612696,1
2021-02-06,91.85714285714286,0.07166666666666655,0.06204415359229649,0.014707093570095697,1
2021-02-07,98.0,0.06687402799377917,0.06250780596723479,0.007472942220874579,1
2021-02-08,95.85714285714286,-0.02186588921282795,0.062081799145341544,-0.006815257955407161,0
2021-02-09,93.71428571428572,-0.02235469448584193,0.06160314832609092,-0.00771000238137487,0
2021-02-10,91.57142857142856,-0.022865853658536883,0.06053014109537134,-0.01741805832779375,0
2021-02-11,89.42857142857143,-0.02340093603744131,0.059257277991552296,-0.021028583128751,0
2021-02-12,87.28571428571429,-0.023961661341852958,0.057729735032288565,-0.025778149301449504,0
2021-02-13,85.14285714285714,-0.02454991816693952,0.05587052466374334,-0.03220542009252869,0
2021-02-14,83.0,-0.025167785234899265,0.05356741309363857,-0.04122230073846711,0
2021-02-15,79.85714285714286,-0.03786574870912218,0.05105691673373468,-0.04686611159503662,0
2021-02-16,76.71428571428571,-0.039355992844365084,0.04778638315949828,-0.06405662118792754,0
2021-02-17,73.57142857142857,-0.040968342644320255,0.04854756067743417,0.01592875349857059,0
2021-02-18,70.42857142857143,-0.042718446601941684,0.049230460127557746,0.014066606861279585,0
2021-02-19,67.28571428571429,-0.04462474645030423,0.04984024533662662,0.012386339828815318,0
2021-02-20,64.14285714285714,-0.04670912951167738,0.05038170272753977,0.010863858860567177,0
2021-02-21,61.0,-0.0489977728285077,0.05085931194310623,0.009479814887347615,0
2021-02-22,57.71428571428572,-0.05386416861826682,0.05136151837421604,0.009874424405733384,0
2021-02-23,54.42857142857143,-0.05693069306930698,0.05181111952845855,0.008753657767022194,0
2021-02-24,51.14285714285714,-0.06036745406824162,0.05284576658790389,0.01996959472912052,0
2021-02-25,47.85714285714286,-0.06424581005586572,0.05395418373603407,0.020974568441285424,0
2021-02-26,44.57142857142857,-0.0686567164179106,0.055150042092031656,0.02216433042242305,0
2021-02-27,41.285714285714285,-0.07371794871794868,0.05645108239117315,0.02359092123575146,0
2021-02-28,38.0,-0.07958477508650519,0.05788078350672186,0.025326372055042512,0
