date,index,return,volatility,change_in_volatility,directionality
2018-05-11,0.0432194535041278,-0.03094884942164544,1.9426864918174667,-9.714980137520701e-05,0
2018-05-12,0.0412718189732298,-0.04506383984498985,1.942064332032041,-0.0003202574311635953,0
2018-05-13,0.0510796833873684,0.2376407112199319,1.939663732642405,-0.00123610703828958,1
2018-05-14,0.0521512683988138,0.020978693296098028,1.9352889355145242,-0.0022554410098296618,1
2018-05-15,0.0556356109102153,0.0668122294697775,1.7149006021345128,-0.11387877506849797,1
2018-05-16,0.0461570628797976,-0.17036836435056268,1.7131906529442047,-0.0009971127120602663,0
2018-05-17,0.0458068645184084,-0.0075871023748020905,1.71281140417448,-0.00022136985692333688,0
2018-05-18,0.038919459290367,-0.1503574911850507,1.7041254030536186,-0.005071195287287167,0
2018-05-19,0.0416400086346879,0.06990203342815371,1.6941104261035385,-0.005876901390082123,1
2018-05-20,0.0469866498554485,0.12840153967467294,1.6825670755480246,-0.006813812357004068,1
2018-05-21,0.0535774370444589,0.14026935755765835,0.73649340115916,-0.5622799162884615,1
2018-05-22,0.03475632954863,-0.3512879401120107,0.6998006880491431,-0.0498208307803798,0
2018-05-23,0.0204200605142901,-0.4124793734125759,0.5153909502372992,-0.2635175142881452,0
2018-05-24,0.0136343008621719,-0.33230849866333545,0.45469900793077045,-0.11775903763654483,0
2018-05-25,0.0099834627996036,-0.2677686299777554,0.4568765879092083,0.004789058125170609,0
2018-05-26,0.0142168912863237,0.42404409889604544,0.4538309971022657,-0.006666112660488999,1
2018-05-27,0.0297437317477106,1.0921403384664932,0.28854672851985397,-0.3641978393669897,1
2018-05-28,0.0311306975836697,0.04663052530608769,0.2816803283159544,-0.023796492994815233,1
2018-05-29,0.0117781515631602,-0.6216547498974552,0.2976417370254982,0.05666497481371935,0
2018-05-30,-0.0090152489890194,-1.7654213770875025,0.4378981496352286,0.4712256218210251,0
2018-05-31,-0.0192863395880994,1.139301932934988,0.489918501857045,0.11879555158008692,1
2018-06-01,-0.0323940944240655,0.6796393258601658,0.5064983261434522,0.03384200478969701,1
2018-06-02,-0.0325070260224028,0.0034861785873354645,0.5063638228085323,-0.0002655553394304011,1
2018-06-03,-0.0474369526137356,0.45928306640673844,0.5132267033936122,0.013553260078919438,1
2018-06-04,-0.0542776279709179,0.1442056241024543,0.5133388417764627,0.00021849678145935414,1
2018-06-05,-0.0662190459853398,0.22000626152675928,0.5146225783897332,0.002500758775291656,1
2018-06-06,-0.0709665251206932,0.07169355983178072,0.5141347292507061,-0.0009479746119060994,1
2018-06-07,-0.0698588498700991,-0.015608418880736497,0.5134436428353706,-0.0013441737661696873,0
2018-06-08,-0.0568597340518629,-0.18607686559981673,0.5147424635132846,0.0025296265637675397,0
2018-06-09,-0.048871730951819,-0.1404861143521684,0.5120565386704179,-0.005217997412792386,0
2018-06-10,-0.051666621610859,0.05718828870201853,0.5120372495869574,-3.7669831363884576e-05,1
2018-06-11,-0.0596624913783456,0.15475890465046538,0.512490259818519,0.0008847212423062079,1
2018-06-12,-0.0540219507790487,-0.09454081566134742,0.511313549587987,-0.0022960635992353984,0
2018-06-13,-0.0427816819513223,-0.20806854742620118,0.5129044785087602,0.003111454648630163,0
2018-06-14,-0.035802340514234,-0.1631385471246669,0.5136787682594554,0.00150961783945891,0
2018-06-15,-0.0334973888280252,-0.06437991631559437,0.5128437447823977,-0.001625575220652098,0
2018-06-16,-0.0391763914941555,0.16953568217768145,0.5137523767670211,0.0017717521055247154,1
2018-06-17,-0.0397246447879469,0.013994481698836214,0.5128858688052418,-0.0016866256993927076,1
2018-06-18,-0.0434932091944881,0.0948671643675627,0.5130015471747791,0.00022554407632013884,1
2018-06-19,-0.0673235281589465,0.5479089587962258,0.5218718767309257,0.017291038604069886,1
2018-06-20,-0.0868849137821851,0.290557939522353,0.5237062724019517,0.0035150307054614416,1
2018-06-21,-0.0978151217998193,0.12580098824791985,0.5188599476855009,-0.009253898553139961,1
2018-06-22,-0.09789179175306,0.0007838251573983879,0.5116272957955953,-0.013939507033003062,1
2018-06-23,-0.1001911240274959,0.02348850943740155,0.506254264393281,-0.010501846649833335,1
2018-06-24,-0.1007035086986694,0.005114072490422172,0.5023305652225422,-0.0077504515945978625,1
2018-06-25,-0.1148011668285454,0.1399917273196487,0.4983516430089887,-0.007920923967249971,1
2018-06-26,-0.1358166927833421,0.18306021215083312,0.46051223333726893,-0.07592913598769313,1
2018-06-27,-0.1427738107180138,0.05122432148874245,0.4605139945539352,3.824473138402951e-06,1
2018-06-28,-0.1389352087030761,-0.026885897319916308,0.4433569470439657,-0.037256299944995575,0
2018-06-29,-0.1364681301915462,-0.017757043261815708,0.279130556457493,-0.37041573766112,0
2018-06-30,-0.1427507102561681,0.04603697622150826,0.20260814594303783,-0.27414558794858523,1
2018-07-01,-0.134686861324101,-0.05648902844403658,0.1701502216419444,-0.16020049021236682,0
2018-07-02,-0.1348094147199349,0.0009099135181345197,0.17018088967292122,0.00018024091112467389,1
2018-07-03,-0.1360395329084155,0.009124868548952225,0.1528015107839305,-0.10212297586640295,1
2018-07-04,-0.1459979048883779,0.07320204478110481,0.15177265870447743,-0.006733258553365595,1
2018-07-05,-0.1577428672712765,0.08044610223604343,0.14827539423997912,-0.023042783162334657,1
2018-07-06,-0.1595044872467015,0.01116766802771152,0.14822521759583723,-0.0003384016909824261,1
2018-07-07,-0.1737453342056299,0.08928179516920087,0.14818204040390848,-0.0002912945086475105,1
2018-07-08,-0.1729736278478229,-0.004441594712947472,0.14220135937793013,-0.040360363574940994,0
2018-07-09,-0.1539371738618286,-0.1100540829422969,0.14092497887119418,-0.008975867124755843,0
2018-07-10,-0.1421177357119081,-0.07678092206973608,0.14271609462910387,0.012709711026792414,0
2018-07-11,-0.1479482165611913,0.041025708860872756,0.14114575367920126,-0.011003250572289458,1
2018-07-12,-0.1550452950628912,0.04797001725779193,0.13887038704535648,-0.01612068783178755,1
2018-07-13,-0.1454091737863584,-0.0621503623997367,0.13213218331609886,-0.048521530562573134,0
2018-07-14,-0.144603157342695,-0.005543092108119985,0.12642593423770165,-0.04318591379623371,0
2018-07-15,-0.1330824885495399,-0.07967093530227876,0.12694953379025847,0.004141551776650321,0
2018-07-16,-0.1305370162911595,-0.019127026298676908,0.12567093693271306,-0.010071693998166764,0
2018-07-17,-0.1278986706362034,-0.02021147510428256,0.12613723469682636,0.003710466202404117,0
2018-07-18,-0.1290232526435071,0.008792757592473333,0.12596841944877826,-0.0013383458774393064,1
2018-07-19,-0.1337825273314103,0.03688695324596347,0.08237920013858994,-0.3460329144473605,1
2018-07-20,-0.1382859279023709,0.03366209818868682,0.06559283037178003,-0.20376951631685558,1
2018-07-21,-0.1289728972284715,-0.06734619216262083,0.06407056955237857,-0.02320773186296876,0
2018-07-22,-0.1242703866360797,-0.036461230951968515,0.06463751438922762,0.008848756001545555,0
2018-07-23,-0.1137368618998484,-0.08476295134639167,0.06683965369528465,0.03406905922768644,0
2018-07-24,-0.1041328926626213,-0.08444025161942603,0.06886542359877676,0.030307905434809657,0
2018-07-25,-0.1036955081396891,-0.004200253270110088,0.0638493645659705,-0.07283857080486122,0
2018-07-26,-0.0951421591126987,-0.08248524145778913,0.05521030782749551,-0.13530372302372617,0
2018-07-27,-0.0801429423186961,-0.15765058239045826,0.06013455100631697,0.08919064885867423,0
2018-07-28,-0.0397140556637145,-0.5044597251522442,0.1074038948543095,0.7860596455276936,0
2018-07-29,-0.0375756483591169,-0.05384510015055943,0.10742724378293148,0.00021739368626860767,0
2018-07-30,-0.0453018663964594,0.20561769057187562,0.11521541603626556,0.07249718022246698,1
2018-07-31,-0.0283426133448743,-0.374361023079406,0.13131570319412525,0.13974073706240753,0
2018-08-01,-0.0180130273051228,-0.3644542552961011,0.1437746981384368,0.094878180151031,0
2018-08-02,-0.0103551118241775,-0.4251320642126286,0.15852836640132487,0.10261658312564959,0
2018-08-03,-0.0017340334138327,-0.8325432459566477,0.20919355717668495,0.31959700289283144,0
2018-08-04,-0.0143839110517455,7.295059908882045,1.366319658413079,5.53136586448064,1
2018-08-05,-0.0250765746307369,0.7433766477368364,1.3703991599358682,0.0029857592238169417,1
2018-08-06,-0.0262699509010553,0.04758928553406383,1.370503283091207,7.598016576682021e-05,1
2018-08-07,-0.038002199812964,0.44660338179152825,1.3710316640494624,0.00038553790040096736,1
2018-08-08,-0.0361831168949586,-0.04786783204547129,1.3706217802441925,-0.00029896013054819814,0
2018-08-09,-0.0387212755505565,0.07014759571339035,1.36991975195262,-0.0005121969471748589,1
2018-08-10,-0.02225992223812,-0.4251242521942157,1.374292711971474,0.0031921285992271287,0
2018-08-11,-0.0348405766509045,0.5651706361866888,1.3759072722992802,0.0011748300152811808,1
2018-08-12,-0.0284782974567991,-0.18261119090691713,1.3768460791424606,0.0006823183960729118,0
2018-08-13,-0.0341066763537411,0.1976374783457513,1.3763675341581338,-0.0003475660726177665,1
2018-08-14,-0.0589059596774633,0.7271093514511275,1.3787266149453965,0.001713990434034418,1
2018-08-15,-0.090647095362129,0.5388442164165177,1.379148091291531,0.0003056997243440218,1
2018-08-16,-0.0960840943502679,0.05997984785302224,1.378706106863892,-0.0003204764089005385,1
2018-08-17,-0.0985947813618136,0.02613010018487727,1.3786087757863583,-7.059595736103041e-05,1
2018-08-18,-0.1066612136002898,0.08181398778982807,1.378402439595271,-0.0001496698662530882,1
2018-08-19,-0.0808597812085995,-0.2419007952448442,1.380766482159107,0.0017150597647883625,0
2018-08-20,-0.0805472547547868,-0.003865042041190536,1.380336501625753,-0.0003114071343053304,0
2018-08-21,-0.0630754336219265,-0.21691392445404212,1.3819598138684788,0.001176026455008472,0
2018-08-22,-0.053101907286722,-0.1581206146752112,1.3826018413022805,0.0004645774988236706,0
2018-08-23,-0.0535408839136747,0.008266682862867247,1.381982502508558,-0.00044795166274280707,1
2018-08-24,-0.0463533717029048,-0.13424343577066278,1.382950133792749,0.0007001762196225947,0
2018-08-25,-0.0451260115463464,-0.0264783361267652,1.3825557920932408,-0.00028514527738376927,0
2018-08-26,-0.0569712659307298,0.2624928279384453,1.3806328940805304,-0.0013908285102903761,1
2018-08-27,-0.050469249280314,-0.11412800021543257,1.3751763829594041,-0.003952181021125156,0
2018-08-28,-0.0264621308457638,-0.47567813622927024,1.3805976745138835,0.003942251787957929,0
2018-08-29,-0.0087171718215622,-0.670579369727601,1.3906199564268713,0.007259379106600905,0
2018-08-30,0.0025914258886963,-1.2972782849463087,1.4140623698685606,0.016857526985247118,0
2018-08-31,0.0088676036509365,2.4219013129476887,1.4674467179919752,0.03775247065543286,1
2018-09-01,0.0284540553060858,2.2087648959232395,1.5025085546580133,0.023893090110975734,1
2018-09-02,0.0283350279271967,-0.004183142880995416,1.4873253243548044,-0.010105253814454818,0
2018-09-03,0.0126200950514394,-0.554611518864031,0.7266240251975529,-0.5114558911227042,0
2018-09-04,0.0025930358711648,-0.7945311932599867,0.7359320580200942,0.012809971181465762,0
2018-09-05,0.0099949124036819,2.854521456809679,0.8935902757997451,0.21422931106412846,1
2018-09-06,0.0185692164102079,0.8578668486746734,0.9010919460618304,0.008394977502828693,1
2018-09-07,0.0301722746094274,0.6248544872814907,0.9034794222779768,0.0026495367388208457,1
2018-09-08,0.0306710080521926,0.016529527495728447,0.9038121286954354,0.0003682501330464216,1
2018-09-09,0.0265058294944134,-0.13580181488301102,0.8983832613994476,-0.0060066324887937395,0
2018-09-10,0.0196938907340059,-0.25699775824194615,0.8998623816396054,0.0016464245313896342,0
2018-09-11,0.0120659691567889,-0.3873242560468607,0.9035328332678991,0.004078903289196134,0
2018-09-12,0.0093017255644282,-0.22909420341136888,0.9066070379548283,0.003402427198810676,0
2018-09-13,-0.0025477027781862,-1.2738957154282389,0.9370187836961835,0.033544572751122326,0
2018-09-14,-0.0127976759430579,4.023221724540812,1.178246549597263,0.2574417611454143,1
2018-09-15,-0.0190955383446811,0.49210985101083704,1.178918561024162,0.0005703487331480961,1
2018-09-16,-0.0418315394652972,1.190644678889036,1.1910799394143448,0.01031570694723638,1
2018-09-17,-0.0233427325199064,-0.4419824654248937,1.1977376833661697,0.005589670123315571,0
2018-09-18,-0.0248394949960405,0.06412113384145068,1.1946903405416474,-0.002544248934339244,1
2018-09-19,-0.0294228541769371,0.18451901625323708,1.1937413249390645,-0.0007943611581830989,1
2018-09-20,-0.0308480261492528,0.048437584054398686,1.1910048950181802,-0.002292313974322724,1
2018-09-21,-0.0449947253752179,0.45859333616740194,1.1885593996304875,-0.0020533042289934134,1
2018-09-22,-0.0448571921662162,-0.0030566518154026,1.1886561568363971,8.140712692994434e-05,0
2018-09-23,-0.0330516103457086,-0.2631814710283821,1.1905007274232384,0.001551811746595133,0
2018-09-24,-0.0325724867669574,-0.014496224956658255,1.1903919722451897,-9.135246669200736e-05,0
2018-09-25,-0.0266632822394013,-0.1814170520609617,1.1935398342064267,0.002644391120430578,0
2018-09-26,-0.0250998947719212,-0.05863447168442848,1.1929535854021365,-0.0004911849504211085,0
2018-09-27,-0.0117333183735332,-0.5325351568143205,1.194240175363653,0.0010784912147967507,0
2018-09-28,-0.0131858800231698,0.12379802570712961,1.1812132244842573,-0.010908149925059174,1
2018-09-29,0.0090778854570723,-1.6884550322861223,1.2014919475249954,0.017167707421826606,0
2018-09-30,0.0199640325610199,1.1991941466353864,1.1462043989587374,-0.0460157462396209,1
2018-10-01,0.0457980490406567,1.294027967579964,1.1037044120583226,-0.037078890064480285,1
2018-10-02,0.0705445687591135,0.5403400414827355,1.1043608106002496,0.0005947231294498589,1
2018-10-03,0.0869135731226625,0.23203776919302976,1.0941705611227897,-0.009227282768139222,1
2018-10-04,0.0913924568587585,0.05153261539224596,1.0766893692054795,-0.015976660804483456,1
2018-10-05,0.084852306557673,-0.07156116079900243,0.9631942567675197,-0.10541119442993219,0
2018-10-06,0.0775164140275181,-0.08645483932919107,0.9562046923596336,-0.007256650835256284,0
2018-10-07,0.087272814783443,0.1258623851260896,0.952242942576878,-0.004143202615936814,1
2018-10-08,0.1003819522912908,0.1502087166590942,0.9519224516319238,-0.00033656426382844273,1
2018-10-09,0.0814584273403215,-0.18851521134054605,0.9525200774163687,0.000627809317261363,0
2018-10-10,0.0874908948013353,0.07405578106499688,0.9495549675983309,-0.0031129105709565286,1
2018-10-11,0.0764987492110917,-0.12563759480576064,0.9455370078724882,-0.004231413517855831,0
2018-10-12,0.0694801326402173,-0.09174812193996973,0.9438700733634052,-0.001762950043418865,0
2018-10-13,0.0582700977399467,-0.16134158750557526,0.9061056823212882,-0.040010158291751585,0
2018-10-14,0.0598234317010081,0.02665747993068024,0.5502969357511529,-0.3926790809418764,1
2018-10-15,0.0389194242209217,-0.34942842437663346,0.5499208820895911,-0.0006833649928442709,0
2018-10-16,0.0371112648973675,-0.046459046086868794,0.5060890213758913,-0.07970575793948287,0
2018-10-17,0.0284082940333291,-0.23451021915062087,0.5011075681454168,-0.009843037529112086,0
2018-10-18,0.0137339902569566,-0.5165499821691635,0.5103093367434572,0.01836286095637285,0
2018-10-19,-0.0158239997867662,-2.1521778806236562,0.6419678095513466,0.2579973818391583,0
2018-10-20,0.0082860866130992,-1.5236404654169013,0.6931297722722789,0.07969552672226343,0
2018-10-21,-0.0090860608921583,-2.096544281566457,0.7704977121458844,0.11162114652783006,0
2018-10-22,-0.0088808618694195,-0.022583936556698214,0.7703172615912686,-0.00023419998758100746,0
2018-10-23,-0.012106199505899,0.3631784486577454,0.7775499142318933,0.009389186769207303,1
2018-10-24,-0.0061470918360141,-0.49223603716271147,0.7785382266608077,0.0012710597877059193,0
2018-10-25,-0.021215841995204,2.4513624590584913,0.9182630704123474,0.1794707555348014,1
2018-10-26,-0.0155086149874716,-0.2690078012940784,0.91852707318483,0.0002875023302024715,0
2018-10-27,-0.0053776692889675,-0.6532463219112881,0.9205955979678607,0.002252001975138862,0
2018-10-28,0.0046994767087769,-1.8738872653285061,0.9718347434460594,0.055658690516557696,0
2018-10-29,0.0135086178755004,1.8744940580876275,1.0014900239926723,0.030514735912257507,1
2018-10-30,0.0054871737506775,-0.593801986165499,0.9753222386277351,-0.026128852747442477,0
2018-10-31,0.0186997179190083,2.4078960806917133,1.0503304455202387,0.07690607670141825,1
2018-11-01,0.029345484088692,0.5693008961842283,1.0509603758628354,0.0005997449138825939,1
2018-11-02,0.0306822284960378,0.0455519630654484,1.0494336968977822,-0.0014526513083804593,1
2018-11-03,0.0410104233003446,0.33661814381053023,1.05226788436889,0.0027006827391629074,1
2018-11-04,0.027021812939668,-0.34109890205788385,1.0531304851299832,0.000819753956104563,0
2018-11-05,0.0333299323747658,0.2334454556836003,1.0550276659367301,0.0018014679410907064,1
2018-11-06,0.0315890540102049,-0.05223168007022205,1.0541993631885256,-0.0007851005001552336,0
2018-11-07,0.0219519021034625,-0.30507883849985185,1.0536251196020652,-0.0005447201037226401,0
2018-11-08,0.0178016546569544,-0.18906094911262727,1.053626284244761,1.1053672450689334e-06,0
2018-11-09,0.0238168919431056,0.3379032680988048,1.0564304554610313,0.0026614476671682485,1
2018-11-10,0.0284755606638264,0.19560355447929756,1.0579437444734843,0.001432454928415039,1
2018-11-11,0.0208331576270769,-0.26838463786449485,1.0583641466073395,0.00039737664318284516,0
2018-11-12,0.0262854399847584,0.2617117604196091,1.0604724433956934,0.0019920334556988717,1
2018-11-13,0.0398327185375948,0.5153909754104089,1.066158439076803,0.005361757126760347,1
2018-11-14,0.0553754206336611,0.39019938047655045,1.0682529041120108,0.001964496981350372,1
2018-11-15,0.0522150571223267,-0.057071593771575,1.0682517600411205,-1.0709738169634164e-06,0
2018-11-16,0.0505828354229188,-0.03125959808076084,1.0677202608348475,-0.0004975411472784019,0
2018-11-17,0.0583211823251885,0.15298365221265353,1.0645925504441842,-0.002929335056560345,1
2018-11-18,0.04968887652295,-0.14801321677784762,0.986608351748164,-0.07325262483142736,0
2018-11-19,0.0389380111333767,-0.2163636238506571,0.9430445657205708,-0.04415509553553121,0
2018-11-20,0.0544807783612708,0.3991669521757166,0.8494752194525007,-0.09922049250829912,1
2018-11-21,0.0314485439643174,-0.4227589085497816,0.8556803723927029,0.007304689763877326,0
2018-11-22,0.034167314087388,0.08645138312779777,0.8548393028219574,-0.000982924930711726,1
2018-11-23,0.0312955685736427,-0.08404949556176355,0.8475673980723896,-0.008506750596939283,0
2018-11-24,0.0414950372512157,0.32590776082474027,0.7299657410689923,-0.13875198275778078,1
2018-11-25,0.0712798925073521,0.7177931923717886,0.7355553848708152,0.00765740566624018,1
2018-11-26,0.0776984089757892,0.09004666312838583,0.7209687428832117,-0.01983078676008243,1
2018-11-27,0.0721248462874898,-0.07173329237714654,0.6140875266190263,-0.14824667132830027,0
2018-11-28,0.0764825980362468,0.060419563757363015,0.5272294125106014,-0.14144256371178632,1
2018-11-29,0.0707922491926688,-0.0744005694064056,0.5103962884582903,-0.03192751324732401,0
2018-11-30,0.0702345929260036,-0.007877363313425367,0.28440443685581596,-0.4427772237237624,0
2018-12-01,0.0769939808689423,0.09624015262763908,0.2691383642811226,-0.05367733620285531,1
2018-12-02,0.0792796931341367,0.029686895513106437,0.26919524176368526,0.00021133175389009828,1
2018-12-03,0.0825977728117699,0.04185283199846901,0.26428691241404745,-0.01823334364114282,1
2018-12-04,0.0778373551263448,-0.057633729377588594,0.25450437116356434,-0.037014853142471216,0
2018-12-05,0.0843418632282834,0.08356537926270158,0.25254652300573277,-0.007692787942621626,1
2018-12-06,0.0707494931140446,-0.16115804884994167,0.25498646733184077,0.009661365743897532,0
2018-12-07,0.0550926821680133,-0.22129926670701816,0.2513241860658802,-0.0143626495330611,0
2018-12-08,0.0421851444155886,-0.23428769928211612,0.25299437381048473,0.006645551193257271,0
2018-12-09,0.0613836070070289,0.45510007983630185,0.2583203075002873,0.02105158944677621,1
2018-12-10,0.051988771344105,-0.15305121547920963,0.2599182752612169,0.006185993568964099,0
2018-12-11,0.0255448320064261,-0.5086471300244986,0.2734149405074798,0.05192657281485413,0
2018-12-12,0.0135993874335767,-0.4676266639704024,0.2853600832403633,0.04368869788429408,0
2018-12-13,0.0029634639249652,-0.78208842571479,0.30496097374362413,0.06868827020473867,0
2018-12-14,0.0013714655658807,-0.5372086178181483,0.3083382358589365,0.011074407567151834,0
2018-12-15,-0.0013616658949728,-1.9928545993777051,0.46909168363942283,0.5213542437663501,0
2018-12-16,0.0013827803451153,-2.0155063369218933,0.5822315363925875,0.24118921033810525,0
2018-12-17,-0.0025194119558953,-2.82198999631082,0.7511353383752899,0.29009730910352793,0
2018-12-18,-0.0197123334470188,6.824180321480537,1.5003780093216714,0.9974802577748476,1
2018-12-19,-0.0184452283570367,-0.0642798120977266,1.500067411765907,-0.00020701286864688306,0
2018-12-20,-0.0322473800783848,0.7482776279146846,1.5050095053924792,0.0032945810220317284,1
2018-12-21,-0.045524324797331,0.41172165573369,1.5053511532859793,0.0002270071333609902,1
2018-12-22,-0.0450063947395539,-0.011376995926526301,1.5052421294925065,-7.242416045916134e-05,0
2018-12-23,-0.0428809635084192,-0.047225094199042084,1.5051969896201214,-2.998844604507056e-05,0
2018-12-24,-0.0388598560773713,-0.09377371919962563,1.5039025390900598,-0.000859987456119149,0
2018-12-25,-0.0651351928352809,0.6761563065389253,1.503211977249244,-0.00045917991549737636,1
2018-12-26,-0.0754204456396119,0.157906230973188,1.5034450495778375,0.00015504954199463405,1
2018-12-27,-0.0688381493263346,-0.08727469398324772,1.503464517090048,1.29486024220693e-05,0
2018-12-28,-0.0723704962603974,0.051313798651345666,1.5034475656524104,-1.127491699659533e-05,1
2018-12-29,-0.0742914329405282,0.02654309116824405,1.5034471971224428,-2.451232594680164e-07,1
2018-12-30,-0.0616498969335584,-0.1701614238224427,1.5036862401732378,0.00015899663869300973,0
2018-12-31,-0.0571929437666951,-0.0722945761234065,1.503522831284221,-0.00010867219812960016,0
2019-01-01,-0.0698593402338789,0.2214678181080052,1.5042066112508465,0.00045478522334208016,1
2019-01-02,-0.0811449668420454,0.16154785559645823,1.504553476681278,0.00023059693252047708,1
2019-01-03,-0.0957080043575671,0.1794693877177831,1.5049865054840421,0.00028781217116935487,1
2019-01-04,-0.0963942748178172,0.007170460452672112,1.504878905994645,-7.149531839989454e-05,1
